id,time,Simulation_reset
91.0,26081.4,
92.0,26081.4,
11.0,26082.4,
9.0,26083.8,
3.0,26085.100000000002,
63.0,26089.600000000002,
64.0,26089.600000000002,
65.0,26089.600000000002,
66.0,26089.600000000002,
67.0,26089.600000000002,
68.0,26089.600000000002,
69.0,26089.600000000002,
70.0,26089.600000000002,
71.0,26089.600000000002,
72.0,26089.600000000002,
83.0,26091.5,
84.0,26091.5,
85.0,26091.5,
86.0,26091.5,
87.0,26091.5,
88.0,26091.5,
89.0,26091.5,
90.0,26091.5,
91.0,26091.5,
92.0,26091.5,
11.0,26092.5,
4.0,26092.8,
6.0,26095.0,
9.0,26095.2,
63.0,26099.8,
64.0,26099.8,
65.0,26099.8,
66.0,26099.8,
67.0,26099.8,
68.0,26099.8,
69.0,26099.8,
70.0,26099.8,
71.0,26099.8,
72.0,26099.8,
83.0,26101.600000000002,
84.0,26101.600000000002,
85.0,26101.600000000002,
86.0,26101.600000000002,
87.0,26101.600000000002,
88.0,26101.600000000002,
89.0,26101.600000000002,
90.0,26101.600000000002,
91.0,26101.600000000002,
92.0,26101.600000000002,
11.0,26102.7,
5.0,26103.3,
9.0,26107.2,
63.0,26110.100000000002,
64.0,26110.100000000002,
65.0,26110.100000000002,
66.0,26110.100000000002,
67.0,26110.100000000002,
68.0,26110.100000000002,
69.0,26110.100000000002,
70.0,26110.100000000002,
71.0,26110.100000000002,
72.0,26110.100000000002,
83.0,26111.7,
84.0,26111.7,
85.0,26111.7,
86.0,26111.7,
87.0,26111.7,
88.0,26111.7,
89.0,26111.7,
90.0,26111.7,
91.0,26111.7,
92.0,26111.7,
11.0,26112.9,
9.0,26120.2,
63.0,26120.5,
64.0,26120.5,
65.0,26120.5,
66.0,26120.5,
67.0,26120.5,
68.0,26120.5,
69.0,26120.5,
70.0,26120.5,
71.0,26120.5,
72.0,26120.5,
83.0,26121.8,
84.0,26121.8,
85.0,26121.8,
86.0,26121.8,
87.0,26121.8,
88.0,26121.8,
89.0,26121.8,
90.0,26121.8,
91.0,26121.8,
92.0,26121.8,
11.0,26123.100000000002,
3.0,26123.3,
4.0,26130.4,
63.0,26131.0,
64.0,26131.0,
65.0,26131.0,
66.0,26131.0,
67.0,26131.0,
68.0,26131.0,
69.0,26131.0,
70.0,26131.0,
71.0,26131.0,
72.0,26131.0,
83.0,26131.9,
84.0,26131.9,
85.0,26131.9,
86.0,26131.9,
87.0,26131.9,
88.0,26131.9,
89.0,26131.9,
90.0,26131.9,
91.0,26131.9,
92.0,26131.9,
11.0,26133.3,
6.0,26134.0,
9.0,26135.0,
5.0,26139.7,
63.0,26141.7,
64.0,26141.7,
65.0,26141.7,
66.0,26141.7,
67.0,26141.7,
68.0,26141.7,
69.0,26141.7,
70.0,26141.7,
71.0,26141.7,
72.0,26141.7,
83.0,26142.0,
84.0,26142.0,
85.0,26142.0,
86.0,26142.0,
87.0,26142.0,
88.0,26142.0,
89.0,26142.0,
90.0,26142.0,
91.0,26142.0,
92.0,26142.0,
11.0,26143.600000000002,
83.0,26152.100000000002,
84.0,26152.100000000002,
85.0,26152.100000000002,
86.0,26152.100000000002,
87.0,26152.100000000002,
88.0,26152.100000000002,
89.0,26152.100000000002,
90.0,26152.100000000002,
91.0,26152.100000000002,
92.0,26152.100000000002,
63.0,26152.600000000002,
64.0,26152.600000000002,
65.0,26152.600000000002,
66.0,26152.600000000002,
67.0,26152.600000000002,
68.0,26152.600000000002,
69.0,26152.600000000002,
70.0,26152.600000000002,
71.0,26152.600000000002,
72.0,26152.600000000002,
11.0,26154.0,
9.0,26155.2,
3.0,26160.600000000002,
83.0,26162.2,
84.0,26162.2,
85.0,26162.2,
86.0,26162.2,
87.0,26162.2,
88.0,26162.2,
89.0,26162.2,
90.0,26162.2,
91.0,26162.2,
92.0,26162.2,
63.0,26163.9,
64.0,26163.9,
65.0,26163.9,
66.0,26163.9,
67.0,26163.9,
68.0,26163.9,
69.0,26163.9,
70.0,26163.9,
71.0,26163.9,
72.0,26163.9,
11.0,26164.5,
4.0,26167.4,
6.0,26171.100000000002,
83.0,26172.3,
84.0,26172.3,
85.0,26172.3,
86.0,26172.3,
87.0,26172.3,
88.0,26172.3,
89.0,26172.3,
90.0,26172.3,
91.0,26172.3,
92.0,26172.3,
11.0,26175.100000000002,
63.0,26175.7,
64.0,26175.7,
65.0,26175.7,
66.0,26175.7,
67.0,26175.7,
68.0,26175.7,
69.0,26175.7,
70.0,26175.7,
71.0,26175.7,
72.0,26175.7,
5.0,26178.4,
13.0,26182.4,
14.0,26182.4,
15.0,26182.4,
16.0,26182.4,
17.0,26182.4,
18.0,26182.4,
19.0,26182.4,
20.0,26182.4,
21.0,26182.4,
22.0,26182.4,
83.0,26182.4,
84.0,26182.4,
85.0,26182.4,
86.0,26182.4,
87.0,26182.4,
88.0,26182.4,
89.0,26182.4,
90.0,26182.4,
91.0,26182.4,
92.0,26182.4,
53.0,26183.0,
54.0,26183.0,
55.0,26183.0,
56.0,26183.0,
57.0,26183.0,
58.0,26183.0,
59.0,26183.0,
60.0,26183.0,
61.0,26183.0,
62.0,26183.0,
8.0,26183.9,
11.0,26185.9,
63.0,26188.4,
64.0,26188.4,
65.0,26188.4,
66.0,26188.4,
67.0,26188.4,
68.0,26188.4,
69.0,26188.4,
70.0,26188.4,
71.0,26188.4,
72.0,26188.4,
83.0,26192.600000000002,
84.0,26192.600000000002,
85.0,26192.600000000002,
86.0,26192.600000000002,
87.0,26192.600000000002,
88.0,26192.600000000002,
89.0,26192.600000000002,
90.0,26192.600000000002,
91.0,26192.600000000002,
92.0,26192.600000000002,
53.0,26193.100000000002,
54.0,26193.100000000002,
55.0,26193.100000000002,
56.0,26193.100000000002,
57.0,26193.100000000002,
58.0,26193.100000000002,
59.0,26193.100000000002,
60.0,26193.100000000002,
61.0,26193.100000000002,
62.0,26193.100000000002,
8.0,26194.100000000002,
11.0,26197.0,
3.0,26197.3,
63.0,26202.600000000002,
64.0,26202.600000000002,
65.0,26202.600000000002,
66.0,26202.600000000002,
67.0,26202.600000000002,
68.0,26202.600000000002,
69.0,26202.600000000002,
70.0,26202.600000000002,
71.0,26202.600000000002,
72.0,26202.600000000002,
83.0,26202.8,
84.0,26202.8,
85.0,26202.8,
86.0,26202.8,
87.0,26202.8,
88.0,26202.8,
89.0,26202.8,
90.0,26202.8,
91.0,26202.8,
92.0,26202.8,
53.0,26203.2,
54.0,26203.2,
55.0,26203.2,
56.0,26203.2,
57.0,26203.2,
58.0,26203.2,
59.0,26203.2,
60.0,26203.2,
61.0,26203.2,
62.0,26203.2,
8.0,26204.2,
4.0,26205.2,
11.0,26208.4,
6.0,26210.3,
83.0,26213.0,
84.0,26213.0,
85.0,26213.0,
86.0,26213.0,
87.0,26213.0,
88.0,26213.0,
89.0,26213.0,
90.0,26213.0,
91.0,26213.0,
92.0,26213.0,
53.0,26213.3,
54.0,26213.3,
55.0,26213.3,
56.0,26213.3,
57.0,26213.3,
58.0,26213.3,
59.0,26213.3,
60.0,26213.3,
61.0,26213.3,
62.0,26213.3,
8.0,26214.3,
5.0,26216.0,
11.0,26220.4,
63.0,26220.9,
64.0,26220.9,
65.0,26220.9,
66.0,26220.9,
67.0,26220.9,
68.0,26220.9,
69.0,26220.9,
70.0,26220.9,
71.0,26220.9,
72.0,26220.9,
83.0,26223.3,
84.0,26223.3,
85.0,26223.3,
86.0,26223.3,
87.0,26223.3,
88.0,26223.3,
89.0,26223.3,
90.0,26223.3,
91.0,26223.3,
92.0,26223.3,
53.0,26223.4,
54.0,26223.4,
55.0,26223.4,
56.0,26223.4,
57.0,26223.4,
58.0,26223.4,
59.0,26223.4,
60.0,26223.4,
61.0,26223.4,
62.0,26223.4,
8.0,26224.4,
11.0,26233.4,
53.0,26233.5,
54.0,26233.5,
55.0,26233.5,
56.0,26233.5,
57.0,26233.5,
58.0,26233.5,
59.0,26233.5,
60.0,26233.5,
61.0,26233.5,
62.0,26233.5,
83.0,26233.7,
84.0,26233.7,
85.0,26233.7,
86.0,26233.7,
87.0,26233.7,
88.0,26233.7,
89.0,26233.7,
90.0,26233.7,
91.0,26233.7,
92.0,26233.7,
8.0,26234.5,
3.0,26235.100000000002,
4.0,26242.3,
53.0,26243.600000000002,
54.0,26243.600000000002,
55.0,26243.600000000002,
56.0,26243.600000000002,
57.0,26243.600000000002,
58.0,26243.600000000002,
59.0,26243.600000000002,
60.0,26243.600000000002,
61.0,26243.600000000002,
62.0,26243.600000000002,
83.0,26244.2,
84.0,26244.2,
85.0,26244.2,
86.0,26244.2,
87.0,26244.2,
88.0,26244.2,
89.0,26244.2,
90.0,26244.2,
91.0,26244.2,
92.0,26244.2,
8.0,26244.7,
6.0,26247.9,
11.0,26248.2,
53.0,26253.7,
54.0,26253.7,
55.0,26253.7,
56.0,26253.7,
57.0,26253.7,
58.0,26253.7,
59.0,26253.7,
60.0,26253.7,
61.0,26253.7,
62.0,26253.7,
5.0,26254.4,
8.0,26254.9,
83.0,26254.9,
84.0,26254.9,
85.0,26254.9,
86.0,26254.9,
87.0,26254.9,
88.0,26254.9,
89.0,26254.9,
90.0,26254.9,
91.0,26254.9,
92.0,26254.9,
53.0,26263.8,
54.0,26263.8,
55.0,26263.8,
56.0,26263.8,
57.0,26263.8,
58.0,26263.8,
59.0,26263.8,
60.0,26263.8,
61.0,26263.8,
62.0,26263.8,
8.0,26265.100000000002,
83.0,26265.8,
84.0,26265.8,
85.0,26265.8,
86.0,26265.8,
87.0,26265.8,
88.0,26265.8,
89.0,26265.8,
90.0,26265.8,
91.0,26265.8,
92.0,26265.8,
11.0,26268.4,
3.0,26272.600000000002,
53.0,26273.9,
54.0,26273.9,
55.0,26273.9,
56.0,26273.9,
57.0,26273.9,
58.0,26273.9,
59.0,26273.9,
60.0,26273.9,
61.0,26273.9,
62.0,26273.9,
8.0,26275.3,
83.0,26277.100000000002,
84.0,26277.100000000002,
85.0,26277.100000000002,
86.0,26277.100000000002,
87.0,26277.100000000002,
88.0,26277.100000000002,
89.0,26277.100000000002,
90.0,26277.100000000002,
91.0,26277.100000000002,
92.0,26277.100000000002,
4.0,26279.5,
53.0,26284.0,
54.0,26284.0,
55.0,26284.0,
56.0,26284.0,
57.0,26284.0,
58.0,26284.0,
59.0,26284.0,
60.0,26284.0,
61.0,26284.0,
62.0,26284.0,
8.0,26285.600000000002,
6.0,26286.3,
83.0,26288.9,
84.0,26288.9,
85.0,26288.9,
86.0,26288.9,
87.0,26288.9,
88.0,26288.9,
89.0,26288.9,
90.0,26288.9,
91.0,26288.9,
92.0,26288.9,
5.0,26291.5,
53.0,26294.100000000002,
54.0,26294.100000000002,
55.0,26294.100000000002,
56.0,26294.100000000002,
57.0,26294.100000000002,
58.0,26294.100000000002,
59.0,26294.100000000002,
60.0,26294.100000000002,
61.0,26294.100000000002,
62.0,26294.100000000002,
8.0,26296.0,
83.0,26301.600000000002,
84.0,26301.600000000002,
85.0,26301.600000000002,
86.0,26301.600000000002,
87.0,26301.600000000002,
88.0,26301.600000000002,
89.0,26301.600000000002,
90.0,26301.600000000002,
91.0,26301.600000000002,
92.0,26301.600000000002,
53.0,26304.2,
54.0,26304.2,
55.0,26304.2,
56.0,26304.2,
57.0,26304.2,
58.0,26304.2,
59.0,26304.2,
60.0,26304.2,
61.0,26304.2,
62.0,26304.2,
8.0,26306.5,
3.0,26310.9,
53.0,26314.3,
54.0,26314.3,
55.0,26314.3,
56.0,26314.3,
57.0,26314.3,
58.0,26314.3,
59.0,26314.3,
60.0,26314.3,
61.0,26314.3,
62.0,26314.3,
83.0,26315.8,
84.0,26315.8,
85.0,26315.8,
86.0,26315.8,
87.0,26315.8,
88.0,26315.8,
89.0,26315.8,
90.0,26315.8,
91.0,26315.8,
92.0,26315.8,
4.0,26317.100000000002,
8.0,26317.100000000002,
6.0,26324.0,
53.0,26324.4,
54.0,26324.4,
55.0,26324.4,
56.0,26324.4,
57.0,26324.4,
58.0,26324.4,
59.0,26324.4,
60.0,26324.4,
61.0,26324.4,
62.0,26324.4,
8.0,26327.9,
5.0,26328.3,
33.0,26332.0,
34.0,26332.0,
35.0,26332.0,
36.0,26332.0,
37.0,26332.0,
38.0,26332.0,
39.0,26332.0,
40.0,26332.0,
41.0,26332.0,
42.0,26332.0,
73.0,26332.600000000002,
74.0,26332.600000000002,
75.0,26332.600000000002,
76.0,26332.600000000002,
77.0,26332.600000000002,
78.0,26332.600000000002,
79.0,26332.600000000002,
80.0,26332.600000000002,
81.0,26332.600000000002,
82.0,26332.600000000002,
10.0,26333.5,
83.0,26334.100000000002,
84.0,26334.100000000002,
85.0,26334.100000000002,
86.0,26334.100000000002,
87.0,26334.100000000002,
88.0,26334.100000000002,
89.0,26334.100000000002,
90.0,26334.100000000002,
91.0,26334.100000000002,
92.0,26334.100000000002,
53.0,26334.600000000002,
54.0,26334.600000000002,
55.0,26334.600000000002,
56.0,26334.600000000002,
57.0,26334.600000000002,
58.0,26334.600000000002,
59.0,26334.600000000002,
60.0,26334.600000000002,
61.0,26334.600000000002,
62.0,26334.600000000002,
103.0,26337.9,
104.0,26337.9,
105.0,26337.9,
106.0,26337.9,
107.0,26337.9,
108.0,26337.9,
109.0,26337.9,
110.0,26337.9,
111.0,26337.9,
112.0,26337.9,
8.0,26339.0,
73.0,26342.7,
74.0,26342.7,
75.0,26342.7,
76.0,26342.7,
77.0,26342.7,
78.0,26342.7,
79.0,26342.7,
80.0,26342.7,
81.0,26342.7,
82.0,26342.7,
10.0,26343.7,
53.0,26344.8,
54.0,26344.8,
55.0,26344.8,
56.0,26344.8,
57.0,26344.8,
58.0,26344.8,
59.0,26344.8,
60.0,26344.8,
61.0,26344.8,
62.0,26344.8,
3.0,26347.7,
103.0,26348.0,
104.0,26348.0,
105.0,26348.0,
106.0,26348.0,
107.0,26348.0,
108.0,26348.0,
109.0,26348.0,
110.0,26348.0,
111.0,26348.0,
112.0,26348.0,
8.0,26350.4,
73.0,26352.8,
74.0,26352.8,
75.0,26352.8,
76.0,26352.8,
77.0,26352.8,
78.0,26352.8,
79.0,26352.8,
80.0,26352.8,
81.0,26352.8,
82.0,26352.8,
4.0,26353.7,
10.0,26353.8,
53.0,26355.0,
54.0,26355.0,
55.0,26355.0,
56.0,26355.0,
57.0,26355.0,
58.0,26355.0,
59.0,26355.0,
60.0,26355.0,
61.0,26355.0,
62.0,26355.0,
103.0,26358.100000000002,
104.0,26358.100000000002,
105.0,26358.100000000002,
106.0,26358.100000000002,
107.0,26358.100000000002,
108.0,26358.100000000002,
109.0,26358.100000000002,
110.0,26358.100000000002,
111.0,26358.100000000002,
112.0,26358.100000000002,
8.0,26362.4,
73.0,26362.9,
74.0,26362.9,
75.0,26362.9,
76.0,26362.9,
77.0,26362.9,
78.0,26362.9,
79.0,26362.9,
80.0,26362.9,
81.0,26362.9,
82.0,26362.9,
6.0,26363.0,
10.0,26363.9,
53.0,26365.3,
54.0,26365.3,
55.0,26365.3,
56.0,26365.3,
57.0,26365.3,
58.0,26365.3,
59.0,26365.3,
60.0,26365.3,
61.0,26365.3,
62.0,26365.3,
5.0,26365.4,
103.0,26368.2,
104.0,26368.2,
105.0,26368.2,
106.0,26368.2,
107.0,26368.2,
108.0,26368.2,
109.0,26368.2,
110.0,26368.2,
111.0,26368.2,
112.0,26368.2,
73.0,26373.0,
74.0,26373.0,
75.0,26373.0,
76.0,26373.0,
77.0,26373.0,
78.0,26373.0,
79.0,26373.0,
80.0,26373.0,
81.0,26373.0,
82.0,26373.0,
10.0,26374.0,
8.0,26375.4,
53.0,26375.7,
54.0,26375.7,
55.0,26375.7,
56.0,26375.7,
57.0,26375.7,
58.0,26375.7,
59.0,26375.7,
60.0,26375.7,
61.0,26375.7,
62.0,26375.7,
103.0,26378.3,
104.0,26378.3,
105.0,26378.3,
106.0,26378.3,
107.0,26378.3,
108.0,26378.3,
109.0,26378.3,
110.0,26378.3,
111.0,26378.3,
112.0,26378.3,
73.0,26383.100000000002,
74.0,26383.100000000002,
75.0,26383.100000000002,
76.0,26383.100000000002,
77.0,26383.100000000002,
78.0,26383.100000000002,
79.0,26383.100000000002,
80.0,26383.100000000002,
81.0,26383.100000000002,
82.0,26383.100000000002,
10.0,26384.100000000002,
3.0,26385.9,
53.0,26386.2,
54.0,26386.2,
55.0,26386.2,
56.0,26386.2,
57.0,26386.2,
58.0,26386.2,
59.0,26386.2,
60.0,26386.2,
61.0,26386.2,
62.0,26386.2,
103.0,26388.4,
104.0,26388.4,
105.0,26388.4,
106.0,26388.4,
107.0,26388.4,
108.0,26388.4,
109.0,26388.4,
110.0,26388.4,
111.0,26388.4,
112.0,26388.4,
8.0,26390.2,
4.0,26392.2,
73.0,26393.2,
74.0,26393.2,
75.0,26393.2,
76.0,26393.2,
77.0,26393.2,
78.0,26393.2,
79.0,26393.2,
80.0,26393.2,
81.0,26393.2,
82.0,26393.2,
10.0,26394.3,
53.0,26396.9,
54.0,26396.9,
55.0,26396.9,
56.0,26396.9,
57.0,26396.9,
58.0,26396.9,
59.0,26396.9,
60.0,26396.9,
61.0,26396.9,
62.0,26396.9,
103.0,26398.5,
104.0,26398.5,
105.0,26398.5,
106.0,26398.5,
107.0,26398.5,
108.0,26398.5,
109.0,26398.5,
110.0,26398.5,
111.0,26398.5,
112.0,26398.5,
6.0,26401.7,
73.0,26403.3,
74.0,26403.3,
75.0,26403.3,
76.0,26403.3,
77.0,26403.3,
78.0,26403.3,
79.0,26403.3,
80.0,26403.3,
81.0,26403.3,
82.0,26403.3,
5.0,26404.100000000002,
10.0,26404.5,
53.0,26407.8,
54.0,26407.8,
55.0,26407.8,
56.0,26407.8,
57.0,26407.8,
58.0,26407.8,
59.0,26407.8,
60.0,26407.8,
61.0,26407.8,
62.0,26407.8,
103.0,26408.600000000002,
104.0,26408.600000000002,
105.0,26408.600000000002,
106.0,26408.600000000002,
107.0,26408.600000000002,
108.0,26408.600000000002,
109.0,26408.600000000002,
110.0,26408.600000000002,
111.0,26408.600000000002,
112.0,26408.600000000002,
8.0,26410.4,
73.0,26413.4,
74.0,26413.4,
75.0,26413.4,
76.0,26413.4,
77.0,26413.4,
78.0,26413.4,
79.0,26413.4,
80.0,26413.4,
81.0,26413.4,
82.0,26413.4,
10.0,26414.7,
103.0,26418.7,
104.0,26418.7,
105.0,26418.7,
106.0,26418.7,
107.0,26418.7,
108.0,26418.7,
109.0,26418.7,
110.0,26418.7,
111.0,26418.7,
112.0,26418.7,
53.0,26419.100000000002,
54.0,26419.100000000002,
55.0,26419.100000000002,
56.0,26419.100000000002,
57.0,26419.100000000002,
58.0,26419.100000000002,
59.0,26419.100000000002,
60.0,26419.100000000002,
61.0,26419.100000000002,
62.0,26419.100000000002,
73.0,26423.5,
74.0,26423.5,
75.0,26423.5,
76.0,26423.5,
77.0,26423.5,
78.0,26423.5,
79.0,26423.5,
80.0,26423.5,
81.0,26423.5,
82.0,26423.5,
3.0,26423.9,
10.0,26424.9,
103.0,26428.8,
104.0,26428.8,
105.0,26428.8,
106.0,26428.8,
107.0,26428.8,
108.0,26428.8,
109.0,26428.8,
110.0,26428.8,
111.0,26428.8,
112.0,26428.8,
4.0,26430.2,
53.0,26430.9,
54.0,26430.9,
55.0,26430.9,
56.0,26430.9,
57.0,26430.9,
58.0,26430.9,
59.0,26430.9,
60.0,26430.9,
61.0,26430.9,
62.0,26430.9,
73.0,26433.600000000002,
74.0,26433.600000000002,
75.0,26433.600000000002,
76.0,26433.600000000002,
77.0,26433.600000000002,
78.0,26433.600000000002,
79.0,26433.600000000002,
80.0,26433.600000000002,
81.0,26433.600000000002,
82.0,26433.600000000002,
10.0,26435.2,
6.0,26438.100000000002,
103.0,26438.9,
104.0,26438.9,
105.0,26438.9,
106.0,26438.9,
107.0,26438.9,
108.0,26438.9,
109.0,26438.9,
110.0,26438.9,
111.0,26438.9,
112.0,26438.9,
5.0,26442.7,
53.0,26443.600000000002,
54.0,26443.600000000002,
55.0,26443.600000000002,
56.0,26443.600000000002,
57.0,26443.600000000002,
58.0,26443.600000000002,
59.0,26443.600000000002,
60.0,26443.600000000002,
61.0,26443.600000000002,
62.0,26443.600000000002,
73.0,26443.7,
74.0,26443.7,
75.0,26443.7,
76.0,26443.7,
77.0,26443.7,
78.0,26443.7,
79.0,26443.7,
80.0,26443.7,
81.0,26443.7,
82.0,26443.7,
10.0,26445.600000000002,
103.0,26449.0,
104.0,26449.0,
105.0,26449.0,
106.0,26449.0,
107.0,26449.0,
108.0,26449.0,
109.0,26449.0,
110.0,26449.0,
111.0,26449.0,
112.0,26449.0,
73.0,26453.8,
74.0,26453.8,
75.0,26453.8,
76.0,26453.8,
77.0,26453.8,
78.0,26453.8,
79.0,26453.8,
80.0,26453.8,
81.0,26453.8,
82.0,26453.8,
10.0,26456.100000000002,
53.0,26457.8,
54.0,26457.8,
55.0,26457.8,
56.0,26457.8,
57.0,26457.8,
58.0,26457.8,
59.0,26457.8,
60.0,26457.8,
61.0,26457.8,
62.0,26457.8,
103.0,26459.100000000002,
104.0,26459.100000000002,
105.0,26459.100000000002,
106.0,26459.100000000002,
107.0,26459.100000000002,
108.0,26459.100000000002,
109.0,26459.100000000002,
110.0,26459.100000000002,
111.0,26459.100000000002,
112.0,26459.100000000002,
3.0,26462.8,
73.0,26463.9,
74.0,26463.9,
75.0,26463.9,
76.0,26463.9,
77.0,26463.9,
78.0,26463.9,
79.0,26463.9,
80.0,26463.9,
81.0,26463.9,
82.0,26463.9,
10.0,26466.7,
4.0,26469.100000000002,
103.0,26469.2,
104.0,26469.2,
105.0,26469.2,
106.0,26469.2,
107.0,26469.2,
108.0,26469.2,
109.0,26469.2,
110.0,26469.2,
111.0,26469.2,
112.0,26469.2,
73.0,26474.0,
74.0,26474.0,
75.0,26474.0,
76.0,26474.0,
77.0,26474.0,
78.0,26474.0,
79.0,26474.0,
80.0,26474.0,
81.0,26474.0,
82.0,26474.0,
53.0,26476.100000000002,
54.0,26476.100000000002,
55.0,26476.100000000002,
56.0,26476.100000000002,
57.0,26476.100000000002,
58.0,26476.100000000002,
59.0,26476.100000000002,
60.0,26476.100000000002,
61.0,26476.100000000002,
62.0,26476.100000000002,
6.0,26477.4,
10.0,26477.5,
103.0,26479.3,
104.0,26479.3,
105.0,26479.3,
106.0,26479.3,
107.0,26479.3,
108.0,26479.3,
109.0,26479.3,
110.0,26479.3,
111.0,26479.3,
112.0,26479.3,
23.0,26480.100000000002,
24.0,26480.100000000002,
25.0,26480.100000000002,
26.0,26480.100000000002,
27.0,26480.100000000002,
28.0,26480.100000000002,
29.0,26480.100000000002,
30.0,26480.100000000002,
31.0,26480.100000000002,
32.0,26480.100000000002,
63.0,26480.7,
64.0,26480.7,
65.0,26480.7,
66.0,26480.7,
67.0,26480.7,
68.0,26480.7,
69.0,26480.7,
70.0,26480.7,
71.0,26480.7,
72.0,26480.7,
93.0,26480.7,
94.0,26480.7,
95.0,26480.7,
96.0,26480.7,
97.0,26480.7,
98.0,26480.7,
99.0,26480.7,
100.0,26480.7,
101.0,26480.7,
102.0,26480.7,
5.0,26481.4,
9.0,26481.600000000002,
73.0,26484.2,
74.0,26484.2,
75.0,26484.2,
76.0,26484.2,
77.0,26484.2,
78.0,26484.2,
79.0,26484.2,
80.0,26484.2,
81.0,26484.2,
82.0,26484.2,
10.0,26488.600000000002,
103.0,26489.5,
104.0,26489.5,
105.0,26489.5,
106.0,26489.5,
107.0,26489.5,
108.0,26489.5,
109.0,26489.5,
110.0,26489.5,
111.0,26489.5,
112.0,26489.5,
63.0,26490.8,
64.0,26490.8,
65.0,26490.8,
66.0,26490.8,
67.0,26490.8,
68.0,26490.8,
69.0,26490.8,
70.0,26490.8,
71.0,26490.8,
72.0,26490.8,
93.0,26490.8,
94.0,26490.8,
95.0,26490.8,
96.0,26490.8,
97.0,26490.8,
98.0,26490.8,
99.0,26490.8,
100.0,26490.8,
101.0,26490.8,
102.0,26490.8,
9.0,26491.8,
73.0,26494.4,
74.0,26494.4,
75.0,26494.4,
76.0,26494.4,
77.0,26494.4,
78.0,26494.4,
79.0,26494.4,
80.0,26494.4,
81.0,26494.4,
82.0,26494.4,
3.0,26499.2,
103.0,26499.7,
104.0,26499.7,
105.0,26499.7,
106.0,26499.7,
107.0,26499.7,
108.0,26499.7,
109.0,26499.7,
110.0,26499.7,
111.0,26499.7,
112.0,26499.7,
10.0,26500.0,
63.0,26500.9,
64.0,26500.9,
65.0,26500.9,
66.0,26500.9,
67.0,26500.9,
68.0,26500.9,
69.0,26500.9,
70.0,26500.9,
71.0,26500.9,
72.0,26500.9,
93.0,26500.9,
94.0,26500.9,
95.0,26500.9,
96.0,26500.9,
97.0,26500.9,
98.0,26500.9,
99.0,26500.9,
100.0,26500.9,
101.0,26500.9,
102.0,26500.9,
9.0,26501.9,
73.0,26504.600000000002,
74.0,26504.600000000002,
75.0,26504.600000000002,
76.0,26504.600000000002,
77.0,26504.600000000002,
78.0,26504.600000000002,
79.0,26504.600000000002,
80.0,26504.600000000002,
81.0,26504.600000000002,
82.0,26504.600000000002,
4.0,26507.0,
103.0,26510.0,
104.0,26510.0,
105.0,26510.0,
106.0,26510.0,
107.0,26510.0,
108.0,26510.0,
109.0,26510.0,
110.0,26510.0,
111.0,26510.0,
112.0,26510.0,
63.0,26511.0,
64.0,26511.0,
65.0,26511.0,
66.0,26511.0,
67.0,26511.0,
68.0,26511.0,
69.0,26511.0,
70.0,26511.0,
71.0,26511.0,
72.0,26511.0,
93.0,26511.0,
94.0,26511.0,
95.0,26511.0,
96.0,26511.0,
97.0,26511.0,
98.0,26511.0,
99.0,26511.0,
100.0,26511.0,
101.0,26511.0,
102.0,26511.0,
9.0,26512.0,
10.0,26512.0,
73.0,26514.9,
74.0,26514.9,
75.0,26514.9,
76.0,26514.9,
77.0,26514.9,
78.0,26514.9,
79.0,26514.9,
80.0,26514.9,
81.0,26514.9,
82.0,26514.9,
6.0,26517.0,
5.0,26520.2,
103.0,26520.3,
104.0,26520.3,
105.0,26520.3,
106.0,26520.3,
107.0,26520.3,
108.0,26520.3,
109.0,26520.3,
110.0,26520.3,
111.0,26520.3,
112.0,26520.3,
63.0,26521.100000000002,
64.0,26521.100000000002,
65.0,26521.100000000002,
66.0,26521.100000000002,
67.0,26521.100000000002,
68.0,26521.100000000002,
69.0,26521.100000000002,
70.0,26521.100000000002,
71.0,26521.100000000002,
72.0,26521.100000000002,
93.0,26521.100000000002,
94.0,26521.100000000002,
95.0,26521.100000000002,
96.0,26521.100000000002,
97.0,26521.100000000002,
98.0,26521.100000000002,
99.0,26521.100000000002,
100.0,26521.100000000002,
101.0,26521.100000000002,
102.0,26521.100000000002,
9.0,26522.100000000002,
10.0,26525.0,
73.0,26525.3,
74.0,26525.3,
75.0,26525.3,
76.0,26525.3,
77.0,26525.3,
78.0,26525.3,
79.0,26525.3,
80.0,26525.3,
81.0,26525.3,
82.0,26525.3,
103.0,26530.8,
104.0,26530.8,
