id,time,Simulation_reset
19.0,3692.6,
20.0,3692.6,
21.0,3692.6,
22.0,3692.6,
44.0,3693.4,
36.0,3700.9,
8.0,3701.7000000000003,
35.0,3703.5,
39.0,3703.5,
33.0,3704.2000000000003,
37.0,3704.2000000000003,
41.0,3707.3,
42.0,3707.3,
47.0,3709.8,
48.0,3709.8,
46.0,3710.0,
49.0,3710.0,
51.0,3710.0,
43.0,3710.1,
45.0,3710.1,
50.0,3710.1,
34.0,3712.6,
38.0,3712.6,
40.0,3712.9,
13.0,3713.3,
14.0,3713.3,
15.0,3713.3,
16.0,3713.3,
17.0,3713.3,
18.0,3713.3,
19.0,3713.3,
20.0,3713.3,
21.0,3713.3,
22.0,3713.3,
11.0,3716.3,
52.0,3716.3,
8.0,3719.4,
44.0,3723.1,
35.0,3725.5,
39.0,3725.5,
13.0,3727.3,
14.0,3727.3,
15.0,3727.3,
16.0,3727.3,
17.0,3727.3,
18.0,3727.3,
19.0,3727.3,
20.0,3727.3,
21.0,3727.3,
22.0,3727.3,
33.0,3727.6,
37.0,3727.6,
10.0,3731.1,
43.0,3731.9,
45.0,3731.9,
50.0,3731.9,
46.0,3733.3,
49.0,3733.3,
51.0,3733.3,
41.0,3734.6,
42.0,3734.6,
8.0,3734.8,
34.0,3737.0,
38.0,3737.0,
36.0,3737.2000000000003,
47.0,3737.9,
48.0,3737.9,
52.0,3742.3,
40.0,3742.6,
35.0,3746.0,
39.0,3746.0,
13.0,3747.7000000000003,
14.0,3747.7000000000003,
15.0,3747.7000000000003,
16.0,3747.7000000000003,
17.0,3747.7000000000003,
18.0,3747.7000000000003,
19.0,3747.7000000000003,
20.0,3747.7000000000003,
21.0,3747.7000000000003,
22.0,3747.7000000000003,
33.0,3749.2000000000003,
37.0,3749.2000000000003,
8.0,3752.4,
43.0,3755.5,
45.0,3755.5,
50.0,3755.5,
44.0,3757.6,
46.0,3758.9,
49.0,3758.9,
51.0,3758.9,
41.0,3759.3,
42.0,3759.3,
34.0,3759.5,
38.0,3759.5,
13.0,3764.7000000000003,
14.0,3764.7000000000003,
15.0,3764.7000000000003,
16.0,3764.7000000000003,
17.0,3764.7000000000003,
18.0,3764.7000000000003,
19.0,3764.7000000000003,
20.0,3764.7000000000003,
21.0,3764.7000000000003,
22.0,3764.7000000000003,
35.0,3765.5,
39.0,3765.5,
36.0,3768.3,
40.0,3769.3,
8.0,3769.4,
33.0,3769.6,
37.0,3769.6,
47.0,3770.2000000000003,
48.0,3770.2000000000003,
52.0,3771.7000000000003,
11.0,3777.1,
13.0,3780.5,
14.0,3780.5,
15.0,3780.5,
16.0,3780.5,
17.0,3780.5,
18.0,3780.5,
19.0,3780.5,
20.0,3780.5,
21.0,3780.5,
22.0,3780.5,
34.0,3780.8,
38.0,3780.8,
43.0,3781.7000000000003,
45.0,3781.7000000000003,
50.0,3781.7000000000003,
41.0,3782.3,
42.0,3782.3,
35.0,3784.2000000000003,
39.0,3784.2000000000003,
8.0,3785.7000000000003,
46.0,3787.9,
49.0,3787.9,
51.0,3787.9,
33.0,3789.1,
37.0,3789.1,
40.0,3794.0,
36.0,3796.4,
13.0,3798.7000000000003,
14.0,3798.7000000000003,
15.0,3798.7000000000003,
16.0,3798.7000000000003,
17.0,3798.7000000000003,
18.0,3798.7000000000003,
19.0,3798.7000000000003,
20.0,3798.7000000000003,
21.0,3798.7000000000003,
22.0,3798.7000000000003,
34.0,3801.1,
38.0,3801.1,
44.0,3801.2000000000003,
35.0,3802.2000000000003,
39.0,3802.2000000000003,
8.0,3802.8,
41.0,3804.1,
42.0,3804.1,
52.0,3806.5,
33.0,3807.9,
37.0,3807.9,
47.0,3810.1,
48.0,3810.1,
43.0,3811.7000000000003,
45.0,3811.7000000000003,
50.0,3811.7000000000003,
13.0,3817.2000000000003,
14.0,3817.2000000000003,
15.0,3817.2000000000003,
16.0,3817.2000000000003,
17.0,3817.2000000000003,
18.0,3817.2000000000003,
19.0,3817.2000000000003,
20.0,3817.2000000000003,
21.0,3817.2000000000003,
22.0,3817.2000000000003,
40.0,3817.4,
35.0,3819.8,
39.0,3819.8,
10.0,3819.9,
8.0,3820.4,
34.0,3820.7000000000003,
38.0,3820.7000000000003,
46.0,3822.4,
49.0,3822.4,
51.0,3822.4,
36.0,3822.7000000000003,
41.0,3825.1,
42.0,3825.1,
33.0,3826.2000000000003,
37.0,3826.2000000000003,
11.0,3828.2000000000003,
35.0,3837.0,
39.0,3837.0,
13.0,3837.5,
14.0,3837.5,
15.0,3837.5,
16.0,3837.5,
17.0,3837.5,
18.0,3837.5,
19.0,3837.5,
20.0,3837.5,
21.0,3837.5,
22.0,3837.5,
8.0,3838.8,
34.0,3839.8,
38.0,3839.8,
40.0,3839.9,
33.0,3844.1,
37.0,3844.1,
41.0,3845.5,
42.0,3845.5,
36.0,3847.9,
43.0,3848.3,
45.0,3848.3,
50.0,3848.3,
52.0,3852.4,
35.0,3853.9,
39.0,3853.9,
8.0,3856.9,
34.0,3858.5,
38.0,3858.5,
13.0,3858.7000000000003,
14.0,3858.7000000000003,
15.0,3858.7000000000003,
16.0,3858.7000000000003,
17.0,3858.7000000000003,
18.0,3858.7000000000003,
19.0,3858.7000000000003,
20.0,3858.7000000000003,
21.0,3858.7000000000003,
22.0,3858.7000000000003,
33.0,3861.8,
37.0,3861.8,
40.0,3861.9,
41.0,3865.5,
42.0,3865.5,
46.0,3867.9,
49.0,3867.9,
51.0,3867.9,
47.0,3869.9,
48.0,3869.9,
35.0,3870.6,
39.0,3870.6,
36.0,3872.3,
8.0,3874.1,
11.0,3874.8,
34.0,3877.0,
38.0,3877.0,
44.0,3878.7000000000003,
13.0,3878.8,
14.0,3878.8,
15.0,3878.8,
16.0,3878.8,
17.0,3878.8,
18.0,3878.8,
19.0,3878.8,
20.0,3878.8,
21.0,3878.8,
22.0,3878.8,
33.0,3879.3,
37.0,3879.3,
40.0,3883.5,
41.0,3885.2000000000003,
42.0,3885.2000000000003,
35.0,3887.2000000000003,
39.0,3887.2000000000003,
8.0,3890.7000000000003,
34.0,3895.3,
38.0,3895.3,
36.0,3896.2000000000003,
33.0,3896.6,
37.0,3896.6,
23.0,3897.5,
24.0,3897.5,
25.0,3897.5,
26.0,3897.5,
27.0,3897.5,
28.0,3897.5,
29.0,3897.5,
30.0,3897.5,
31.0,3897.5,
32.0,3897.5,
43.0,3899.6,
45.0,3899.6,
50.0,3899.6,
35.0,3903.7000000000003,
39.0,3903.7000000000003,
41.0,3904.7000000000003,
42.0,3904.7000000000003,
40.0,3904.8,
7.0,3910.8,
23.0,3911.4,
24.0,3911.4,
25.0,3911.4,
26.0,3911.4,
27.0,3911.4,
28.0,3911.4,
29.0,3911.4,
30.0,3911.4,
31.0,3911.4,
32.0,3911.4,
34.0,3913.6,
38.0,3913.6,
33.0,3913.9,
37.0,3913.9,
11.0,3919.6,
36.0,3920.2000000000003,
35.0,3920.3,
39.0,3920.3,
41.0,3924.4,
42.0,3924.4,
23.0,3924.6,
24.0,3924.6,
25.0,3924.6,
26.0,3924.6,
27.0,3924.6,
28.0,3924.6,
29.0,3924.6,
30.0,3924.6,
31.0,3924.6,
32.0,3924.6,
52.0,3924.6,
40.0,3926.4,
7.0,3927.1,
46.0,3928.8,
49.0,3928.8,
51.0,3928.8,
33.0,3931.5,
37.0,3931.5,
34.0,3932.2000000000003,
38.0,3932.2000000000003,
35.0,3937.2000000000003,
39.0,3937.2000000000003,
23.0,3939.2000000000003,
24.0,3939.2000000000003,
25.0,3939.2000000000003,
26.0,3939.2000000000003,
27.0,3939.2000000000003,
28.0,3939.2000000000003,
29.0,3939.2000000000003,
30.0,3939.2000000000003,
31.0,3939.2000000000003,
32.0,3939.2000000000003,
7.0,3942.8,
43.0,3943.8,
45.0,3943.8,
50.0,3943.8,
41.0,3944.7000000000003,
42.0,3944.7000000000003,
36.0,3945.1,
47.0,3945.3,
48.0,3945.3,
40.0,3948.7000000000003,
33.0,3949.5,
37.0,3949.5,
34.0,3951.3,
38.0,3951.3,
35.0,3954.5,
39.0,3954.5,
23.0,3955.3,
24.0,3955.3,
25.0,3955.3,
26.0,3955.3,
27.0,3955.3,
28.0,3955.3,
29.0,3955.3,
30.0,3955.3,
31.0,3955.3,
32.0,3955.3,
44.0,3958.4,
7.0,3958.9,
46.0,3964.8,
49.0,3964.8,
51.0,3964.8,
11.0,3965.2000000000003,
52.0,3965.6,
41.0,3965.8,
42.0,3965.8,
33.0,3968.1,
37.0,3968.1,
34.0,3971.1,
38.0,3971.1,
36.0,3971.5,
40.0,3972.2000000000003,
35.0,3972.3,
39.0,3972.3,
23.0,3973.1,
24.0,3973.1,
25.0,3973.1,
26.0,3973.1,
27.0,3973.1,
28.0,3973.1,
29.0,3973.1,
30.0,3973.1,
31.0,3973.1,
32.0,3973.1,
43.0,3973.2000000000003,
45.0,3973.2000000000003,
50.0,3973.2000000000003,
7.0,3975.8,
47.0,3983.1,
48.0,3983.1,
33.0,3987.4,
37.0,3987.4,
41.0,3988.1,
42.0,3988.1,
23.0,3988.4,
24.0,3988.4,
25.0,3988.4,
26.0,3988.4,
27.0,3988.4,
28.0,3988.4,
29.0,3988.4,
30.0,3988.4,
31.0,3988.4,
32.0,3988.4,
35.0,3990.8,
39.0,3990.8,
34.0,3991.9,
38.0,3991.9,
46.0,3992.1,
49.0,3992.1,
51.0,3992.1,
7.0,3992.2000000000003,
52.0,3995.0,
44.0,3996.9,
40.0,3997.4,
43.0,3997.5,
45.0,3997.5,
50.0,3997.5,
36.0,4000.5,
10.0,4005.3,
33.0,4007.8,
37.0,4007.8,
23.0,4008.7000000000003,
24.0,4008.7000000000003,
25.0,4008.7000000000003,
26.0,4008.7000000000003,
27.0,4008.7000000000003,
28.0,4008.7000000000003,
29.0,4008.7000000000003,
30.0,4008.7000000000003,
31.0,4008.7000000000003,
32.0,4008.7000000000003,
7.0,4010.0,
35.0,4010.2000000000003,
39.0,4010.2000000000003,
41.0,4012.0,
42.0,4012.0,
47.0,4012.3,
48.0,4012.3,
34.0,4014.1,
38.0,4014.1,
46.0,4015.7000000000003,
49.0,4015.7000000000003,
51.0,4015.7000000000003,
11.0,4016.7000000000003,
43.0,4019.2000000000003,
45.0,4019.2000000000003,
50.0,4019.2000000000003,
52.0,4020.1,
40.0,4025.2000000000003,
44.0,4027.4,
7.0,4027.8,
33.0,4029.5,
37.0,4029.5,
35.0,4030.8,
39.0,4030.8,
23.0,4031.4,
24.0,4031.4,
25.0,4031.4,
26.0,4031.4,
27.0,4031.4,
28.0,4031.4,
29.0,4031.4,
30.0,4031.4,
31.0,4031.4,
32.0,4031.4,
36.0,4033.6,
46.0,4037.5,
49.0,4037.5,
51.0,4037.5,
47.0,4038.1,
48.0,4038.1,
34.0,4038.2000000000003,
38.0,4038.2000000000003,
41.0,4038.3,
42.0,4038.3,
43.0,4039.5,
45.0,4039.5,
50.0,4039.5,
52.0,4043.2000000000003,
7.0,4044.9,
35.0,4052.9,
39.0,4052.9,
33.0,4053.1,
37.0,4053.1,
23.0,4053.4,
24.0,4053.4,
25.0,4053.4,
26.0,4053.4,
27.0,4053.4,
28.0,4053.4,
29.0,4053.4,
30.0,4053.4,
31.0,4053.4,
32.0,4053.4,
44.0,4054.7000000000003,
40.0,4057.1,
46.0,4058.2000000000003,
49.0,4058.2000000000003,
51.0,4058.2000000000003,
43.0,4059.0,
45.0,4059.0,
50.0,4059.0,
47.0,4062.1,
48.0,4062.1,
7.0,4062.2000000000003,
10.0,4064.2000000000003,
34.0,4064.9,
38.0,4064.9,
52.0,4065.0,
41.0,4068.1,
42.0,4068.1,
36.0,4074.3,
23.0,4074.5,
24.0,4074.5,
25.0,4074.5,
26.0,4074.5,
27.0,4074.5,
28.0,4074.5,
29.0,4074.5,
30.0,4074.5,
31.0,4074.5,
32.0,4074.5,
35.0,4077.1,
39.0,4077.1,
43.0,4077.8,
45.0,4077.8,
50.0,4077.8,
46.0,4078.1,
49.0,4078.1,
51.0,4078.1,
33.0,4079.3,
37.0,4079.3,
44.0,4080.3,
7.0,4080.7000000000003,
11.0,4084.8,
47.0,4084.9,
48.0,4084.9,
52.0,4086.0,
23.0,4094.7000000000003,
24.0,4094.7000000000003,
25.0,4094.7000000000003,
26.0,4094.7000000000003,
27.0,4094.7000000000003,
28.0,4094.7000000000003,
29.0,4094.7000000000003,
30.0,4094.7000000000003,
31.0,4094.7000000000003,
32.0,4094.7000000000003,
34.0,4095.7000000000003,
38.0,4095.7000000000003,
40.0,4096.2,
43.0,4096.2,
45.0,4096.2,
50.0,4096.2,
46.0,4097.4,
49.0,4097.4,
51.0,4097.4,
7.0,4099.3,
41.0,4103.9,
42.0,4103.9,
35.0,4104.4,
39.0,4104.4,
44.0,4104.7,
52.0,4106.3,
47.0,4106.9,
48.0,4106.9,
33.0,4109.5,
37.0,4109.5,
23.0,4114.1,
24.0,4114.1,
25.0,4114.1,
26.0,4114.1,
27.0,4114.1,
28.0,4114.1,
29.0,4114.1,
30.0,4114.1,
31.0,4114.1,
32.0,4114.1,
43.0,4114.2,
45.0,4114.2,
50.0,4114.2,
10.0,4114.4,
46.0,4116.3,
49.0,4116.3,
51.0,4116.3,
7.0,4117.7,
52.0,4126.1,
44.0,4128.2,
47.0,4128.2,
48.0,4128.2,
23.0,4129.3,
24.0,4129.3,
25.0,4129.3,
26.0,4129.3,
27.0,4129.3,
28.0,4129.3,
29.0,4129.3,
30.0,4129.3,
31.0,4129.3,
32.0,4129.3,
43.0,4131.8,
45.0,4131.8,
50.0,4131.8,
34.0,4133.5,
38.0,4133.5,
7.0,4134.2,
46.0,4134.8,
49.0,4134.8,
51.0,4134.8,
36.0,4135.1,
35.0,4136.4,
39.0,4136.4,
52.0,4145.4,
23.0,4145.9,
24.0,4145.9,
25.0,4145.9,
26.0,4145.9,
27.0,4145.9,
28.0,4145.9,
29.0,4145.9,
30.0,4145.9,
31.0,4145.9,
32.0,4145.9,
33.0,4146.4,
37.0,4146.4,
47.0,4148.9,
48.0,4148.9,
43.0,4149.1,
45.0,4149.1,
50.0,4149.1,
7.0,4150.6,
44.0,4150.9,
41.0,4152.1,
42.0,4152.1,
46.0,4152.9,
49.0,4152.9,
51.0,4152.9,
40.0,4153.3,
10.0,4160.3,
52.0,4164.3,
23.0,4164.7,
24.0,4164.7,
25.0,4164.7,
26.0,4164.7,
27.0,4164.7,
28.0,4164.7,
29.0,4164.7,
30.0,4164.7,
31.0,4164.7,
32.0,4164.7,
43.0,4166.1,
45.0,4166.1,
50.0,4166.1,
7.0,4168.0,
47.0,4169.1,
48.0,4169.1,
46.0,4170.6,
49.0,4170.6,
51.0,4170.6,
44.0,4172.9,
35.0,4177.2,
39.0,4177.2,
43.0,4182.8,
45.0,4182.8,
50.0,4182.8,
52.0,4182.9,
23.0,4183.4,
24.0,4183.4,
25.0,4183.4,
26.0,4183.4,
27.0,4183.4,
28.0,4183.4,
29.0,4183.4,
30.0,4183.4,
31.0,4183.4,
32.0,4183.4,
7.0,4185.8,
46.0,4188.1,
49.0,4188.1,
51.0,4188.1,
34.0,4188.4,
38.0,4188.4,
47.0,4188.9,
48.0,4188.9,
44.0,4194.4,
33.0,4199.0,
37.0,4199.0,
43.0,4199.3,
45.0,4199.3,
50.0,4199.3,
52.0,4201.2,
10.0,4203.8,
7.0,4204.0,
23.0,4204.3,
24.0,4204.3,
25.0,4204.3,
26.0,4204.3,
27.0,4204.3,
28.0,4204.3,
29.0,4204.3,
30.0,4204.3,
31.0,4204.3,
32.0,4204.3,
46.0,4205.4,
49.0,4205.4,
51.0,4205.4,
47.0,4208.4,
48.0,4208.4,
44.0,4215.5,
43.0,4215.7,
45.0,4215.7,
50.0,4215.7,
52.0,4219.3,
13.0,4219.8,
14.0,4219.8,
15.0,4219.8,
16.0,4219.8,
17.0,4219.8,
18.0,4219.8,
19.0,4219.8,
20.0,4219.8,
21.0,4219.8,
22.0,4219.8,
7.0,4221.5,
46.0,4222.5,
49.0,4222.5,
51.0,4222.5,
47.0,4227.7,
48.0,4227.7,
43.0,4232.1,
45.0,4232.1,
50.0,4232.1,
8.0,4233.1,
13.0,4233.1,
14.0,4233.1,
15.0,4233.1,
16.0,4233.1,
17.0,4233.1,
18.0,4233.1,
19.0,4233.1,
20.0,4233.1,
21.0,4233.1,
22.0,4233.1,
44.0,4236.5,
52.0,4237.4,
35.0,4237.9,
39.0,4237.9,
46.0,4239.7,
49.0,4239.7,
51.0,4239.7,
10.0,4246.3,
13.0,4247.2,
14.0,4247.2,
15.0,4247.2,
16.0,4247.2,
17.0,4247.2,
18.0,4247.2,
19.0,4247.2,
20.0,4247.2,
21.0,4247.2,
22.0,4247.2,
47.0,4247.2,
48.0,4247.2,
43.0,4248.6,
45.0,4248.6,
50.0,4248.6,
8.0,4249.5,
41.0,4251.2,
42.0,4251.2,
52.0,4255.8,
46.0,4257.1,
49.0,4257.1,
51.0,4257.1,
44.0,4257.9,
33.0,4260.6,
37.0,4260.6,
13.0,4261.2,
14.0,4261.2,
15.0,4261.2,
16.0,4261.2,
17.0,4261.2,
18.0,4261.2,
19.0,4261.2,
20.0,4261.2,
21.0,4261.2,
22.0,4261.2,
34.0,4261.7,
38.0,4261.7,
8.0,4265.1,
43.0,4265.4,
45.0,4265.4,
50.0,4265.4,
47.0,4267.1,
48.0,4267.1,
40.0,4268.9,
52.0,4274.6,
46.0,4274.9,
49.0,4274.9,
51.0,4274.9,
13.0,4275.8,
14.0,4275.8,
15.0,4275.8,
16.0,4275.8,
17.0,4275.8,
18.0,4275.8,
19.0,4275.8,
20.0,4275.8,
21.0,4275.8,
22.0,4275.8,
35.0,4276.9,
39.0,4276.9,
44.0,4280.2,
8.0,4280.5,
36.0,4281.8,
43.0,4282.6,
45.0,4282.6,
50.0,4282.6,
47.0,4287.8,
48.0,4287.8,
10.0,4289.9,
13.0,4290.0,
14.0,4290.0,
15.0,4290.0,
16.0,4290.0,
17.0,4290.0,
18.0,4290.0,
19.0,4290.0,
20.0,4290.0,
21.0,4290.0,
22.0,4290.0,
46.0,4293.3,
49.0,4293.3,
51.0,4293.3,
52.0,4294.1,
33.0,4294.2,
37.0,4294.2,
8.0,4295.6,
41.0,4295.7,
42.0,4295.7,
34.0,4298.0,
38.0,4298.0,
43.0,4300.3,
45.0,4300.3,
50.0,4300.3,
44.0,4303.7,
35.0,4304.1,
39.0,4304.1,
13.0,4309.2,
14.0,4309.2,
15.0,4309.2,
16.0,4309.2,
17.0,4309.2,
18.0,4309.2,
19.0,4309.2,
20.0,4309.2,
21.0,4309.2,
22.0,4309.2,
47.0,4309.6,
48.0,4309.6,
40.0,4311.3,
46.0,4312.4,
49.0,4312.4,
51.0,4312.4,
8.0,4312.6,
52.0,4314.5,
43.0,4318.7,
45.0,4318.7,
50.0,4318.7,
33.0,4320.2,
37.0,4320.2,
13.0,4323.6,
14.0,4323.6,
15.0,4323.6,
16.0,4323.6,
17.0,4323.6,
18.0,4323.6,
19.0,4323.6,
20.0,4323.6,
21.0,4323.6,
22.0,4323.6,
34.0,4325.6,
38.0,4325.6,
36.0,4326.0,
41.0,4326.4,
42.0,4326.4,
35.0,4327.2,
39.0,4327.2,
8.0,4328.6,
44.0,4329.1,
46.0,4332.5,
49.0,4332.5,
51.0,4332.5,
47.0,4332.9,
48.0,4332.9,
11.0,4336.2,
52.0,4336.2,
43.0,4338.0,
45.0,4338.0,
50.0,4338.0,
10.0,4338.7,
13.0,4339.3,
14.0,4339.3,
15.0,4339.3,
16.0,4339.3,
17.0,4339.3,
18.0,4339.3,
19.0,4339.3,
20.0,4339.3,
21.0,4339.3,
22.0,4339.3,
40.0,4342.5,
33.0,4342.9,
37.0,4342.9,
8.0,4344.4,
35.0,4348.0,
39.0,4348.0,
34.0,4349.4,
38.0,4349.4,
41.0,4352.3,
42.0,4352.3,
46.0,4353.9,
49.0,4353.9,
51.0,4353.9,
44.0,4357.2,
47.0,4358.3,
48.0,4358.3,
43.0,4358.5,
45.0,4358.5,
50.0,4358.5,
36.0,4359.1,
52.0,4359.6,
13.0,4361.3,
14.0,4361.3,
15.0,4361.3,
16.0,4361.3,
17.0,4361.3,
18.0,4361.3,
19.0,4361.3,
20.0,4361.3,
21.0,4361.3,
22.0,4361.3,
8.0,4362.8,
33.0,4363.8,
37.0,4363.8,
35.0,4367.5,
39.0,4367.5,
40.0,4369.5,
34.0,4371.400000000001,
38.0,4371.400000000001,
41.0,4375.900000000001,
42.0,4375.900000000001,
46.0,4377.1,
49.0,4377.1,
51.0,4377.1,
43.0,4380.5,
45.0,4380.5,
50.0,4380.5,
8.0,4381.1,
13.0,4382.400000000001,
14.0,4382.400000000001,
15.0,4382.400000000001,
16.0,4382.400000000001,
17.0,4382.400000000001,
18.0,4382.400000000001,
19.0,4382.400000000001,
20.0,4382.400000000001,
21.0,4382.400000000001,
22.0,4382.400000000001,
33.0,4383.7,
37.0,4383.7,
52.0,4385.400000000001,
35.0,4386.2,
39.0,4386.2,
47.0,4386.8,
48.0,4386.8,
36.0,4388.3,
44.0,4389.7,
34.0,4392.3,
38.0,4392.3,
11.0,4394.2,
40.0,4394.5,
10.0,4397.400000000001,
41.0,4398.2,
42.0,4398.2,
8.0,4398.5,
13.0,4402.7,
14.0,4402.7,
15.0,4402.7,
16.0,4402.7,
17.0,4402.7,
18.0,4402.7,
19.0,4402.7,
20.0,4402.7,
21.0,4402.7,
22.0,4402.7,
46.0,4402.7,
49.0,4402.7,
51.0,4402.7,
33.0,4402.900000000001,
37.0,4402.900000000001,
35.0,4404.400000000001,
39.0,4404.400000000001,
43.0,4404.6,
45.0,4404.6,
50.0,4404.6,
34.0,4412.400000000001,
38.0,4412.400000000001,
52.0,4414.8,
8.0,4415.2,
36.0,4415.5,
40.0,4418.3,
13.0,4419.5,
14.0,4419.5,
15.0,4419.5,
16.0,4419.5,
17.0,4419.5,
18.0,4419.5,
19.0,4419.5,
20.0,4419.5,
21.0,4419.5,
22.0,4419.5,
41.0,4419.7,
42.0,4419.7,
47.0,4420.3,
48.0,4420.3,
33.0,4421.6,
37.0,4421.6,
35.0,4422.1,
39.0,4422.1,
44.0,4430.0,
8.0,4431.2,
43.0,4431.7,
45.0,4431.7,
50.0,4431.7,
34.0,4431.900000000001,
38.0,4431.900000000001,
46.0,4432.0,
49.0,4432.0,
51.0,4432.0,
13.0,4435.5,
14.0,4435.5,
15.0,4435.5,
16.0,4435.5,
17.0,4435.5,
18.0,4435.5,
19.0,4435.5,
20.0,4435.5,
21.0,4435.5,
22.0,4435.5,
35.0,4439.400000000001,
39.0,4439.400000000001,
33.0,4439.8,
37.0,4439.8,
41.0,4440.5,
42.0,4440.5,
40.0,4441.1,
36.0,4441.3,
11.0,4444.400000000001,
8.0,4446.8,
52.0,4450.1,
34.0,4450.900000000001,
38.0,4450.900000000001,
13.0,4454.7,
14.0,4454.7,
15.0,4454.7,
16.0,4454.7,
17.0,4454.7,
18.0,4454.7,
19.0,4454.7,
20.0,4454.7,
21.0,4454.7,
22.0,4454.7,
35.0,4456.400000000001,
39.0,4456.400000000001,
33.0,4457.6,
37.0,4457.6,
41.0,4460.7,
42.0,4460.7,
8.0,4462.900000000001,
40.0,4463.2,
47.0,4463.3,
48.0,4463.3,
43.0,4463.5,
45.0,4463.5,
50.0,4463.5,
36.0,4466.0,
46.0,4467.400000000001,
49.0,4467.400000000001,
51.0,4467.400000000001,
34.0,4469.5,
38.0,4469.5,
35.0,4473.2,
39.0,4473.2,
33.0,4475.1,
37.0,4475.1,
13.0,4475.8,
14.0,4475.8,
15.0,4475.8,
16.0,4475.8,
17.0,4475.8,
18.0,4475.8,
19.0,4475.8,
20.0,4475.8,
21.0,4475.8,
22.0,4475.8,
41.0,4480.5,
42.0,4480.5,
8.0,4481.1,
40.0,4484.8,
34.0,4487.900000000001,
38.0,4487.900000000001,
35.0,4489.8,
39.0,4489.8,
36.0,4490.1,
11.0,4491.0,
44.0,4491.8,
33.0,4492.400000000001,
37.0,4492.400000000001,
52.0,4497.900000000001,
41.0,4500.1,
42.0,4500.1,
13.0,4500.7,
14.0,4500.7,
15.0,4500.7,
16.0,4500.7,
17.0,4500.7,
18.0,4500.7,
19.0,4500.7,
20.0,4500.7,
21.0,4500.7,
22.0,4500.7,
23.0,4500.7,
24.0,4500.7,
25.0,4500.7,
26.0,4500.7,
27.0,4500.7,
28.0,4500.7,
29.0,4500.7,
30.0,4500.7,
31.0,4500.7,
32.0,4500.7,
8.0,4502.0,
43.0,4503.8,
45.0,4503.8,
50.0,4503.8,
40.0,4506.1,
34.0,4506.2,
38.0,4506.2,
35.0,4506.3,
39.0,4506.3,
33.0,4509.6,
37.0,4509.6,
36.0,4513.900000000001,
7.0,4514.0,
46.0,4514.1,
49.0,4514.1,
51.0,4514.1,
23.0,4519.5,
24.0,4519.5,
25.0,4519.5,
26.0,4519.5,
27.0,4519.5,
28.0,4519.5,
29.0,4519.5,
30.0,4519.5,
31.0,4519.5,
32.0,4519.5,
41.0,4519.5,
42.0,4519.5,
8.0,4521.3,
35.0,4522.7,
39.0,4522.7,
34.0,4524.400000000001,
38.0,4524.400000000001,
33.0,4526.8,
37.0,4526.8,
47.0,4527.2,
48.0,4527.2,
40.0,4527.3,
7.0,4530.900000000001,
23.0,4534.3,
24.0,4534.3,
25.0,4534.3,
26.0,4534.3,
27.0,4534.3,
28.0,4534.3,
29.0,4534.3,
30.0,4534.3,
31.0,4534.3,
32.0,4534.3,
11.0,4535.3,
36.0,4537.7,
41.0,4539.1,
42.0,4539.1,
35.0,4539.3,
39.0,4539.3,
34.0,4542.8,
38.0,4542.8,
43.0,4543.6,
45.0,4543.6,
50.0,4543.6,
33.0,4544.2,
37.0,4544.2,
7.0,4546.7,
52.0,4547.900000000001,
40.0,4548.8,
23.0,4550.6,
24.0,4550.6,
25.0,4550.6,
26.0,4550.6,
27.0,4550.6,
28.0,4550.6,
29.0,4550.6,
30.0,4550.6,
31.0,4550.6,
32.0,4550.6,
46.0,4554.6,
49.0,4554.6,
51.0,4554.6,
35.0,4556.1,
39.0,4556.1,
41.0,4559.1,
42.0,4559.1,
44.0,4559.6,
34.0,4561.6,
38.0,4561.6,
33.0,4561.900000000001,
37.0,4561.900000000001,
7.0,4562.3,
36.0,4562.3,
23.0,4566.1,
24.0,4566.1,
25.0,4566.1,
26.0,4566.1,
27.0,4566.1,
28.0,4566.1,
29.0,4566.1,
30.0,4566.1,
31.0,4566.1,
32.0,4566.1,
40.0,4571.1,
47.0,4572.1,
48.0,4572.1,
35.0,4573.3,
39.0,4573.3,
43.0,4573.7,
45.0,4573.7,
50.0,4573.7,
7.0,4577.8,
41.0,4579.900000000001,
42.0,4579.900000000001,
33.0,4580.2,
37.0,4580.2,
34.0,4581.0,
38.0,4581.0,
11.0,4581.1,
52.0,4582.2,
23.0,4583.6,
24.0,4583.6,
25.0,4583.6,
26.0,4583.6,
27.0,4583.6,
28.0,4583.6,
29.0,4583.6,
30.0,4583.6,
31.0,4583.6,
32.0,4583.6,
46.0,4584.6,
49.0,4584.6,
51.0,4584.6,
36.0,4588.5,
35.0,4591.0,
39.0,4591.0,
10.0,4592.8,
7.0,4593.400000000001,
40.0,4594.7,
23.0,4597.5,
24.0,4597.5,
25.0,4597.5,
26.0,4597.5,
27.0,4597.5,
28.0,4597.5,
29.0,4597.5,
30.0,4597.5,
31.0,4597.5,
32.0,4597.5,
43.0,4598.6,
45.0,4598.6,
50.0,4598.6,
44.0,4599.1,
33.0,4599.2,
37.0,4599.2,
34.0,4601.2,
38.0,4601.2,
41.0,4601.8,
42.0,4601.8,
47.0,4604.2,
48.0,4604.2,
7.0,4608.6,
35.0,4609.400000000001,
39.0,4609.400000000001,
52.0,4609.6,
46.0,4609.7,
49.0,4609.7,
